1A9DA0,CAFA70,00,00,00,00,00,00
1A8791,CAFB0D,00,00,00,00,00,00
1A84EC,CAFC3C,00,00,00,00,00,00
1A959B,CAFAB3,00,00,00,00,00,00
1AB1E1,CAFA80,00,00,00,00,00,00
1A9FDA,CAFB3B,00,00,00,00,00,00
1A79A7,CAFBAE,00,00,00,00,00,00
1A9342,CAFAF0,00,00,00,00,00,00
1A9294,CAF906,00,00,00,00,00,00
1A9EA9,CAFAE3,00,00,00,00,00,00
1A8682,CAFD79,00,00,00,00,00,00
1A9951,CAFDF7,00,00,00,00,00,00
1A90DD,CB00CC,00,00,00,00,00,00
1AA526,CB048E,00,00,00,00,00,00
1A81C3,CB0441,00,00,00,00,00,00
1A995E,CB004E,00,00,00,00,00,00
1A823C,CB010D,00,00,00,00,00,00
1A8C85,CB04CC,00,00,00,00,00,00
1A9506,CB0760,00,00,00,00,00,00
1A9765,CB0A62,00,00,00,00,00,00
1AA419,CB0E48,00,00,00,00,00,00
1A9C42,CB0F76,00,00,00,00,00,00
1A85D9,CB11F4,00,00,00,00,00,00
1A9B3B,CB157F,00,00,00,00,00,00
1A826E,CB18C5,00,00,00,00,00,00
1A95E6,CB1BCD,00,00,00,00,00,00
1A9632,CB1D9B,00,00,00,00,00,00
1AA7A0,CB204F,00,00,00,00,00,00
1A963B,CB246B,00,00,00,00,00,00
1A870C,CB2728,00,00,00,00,00,00
1A9545,CB2948,00,00,00,00,00,00
1A80AC,CB2BC6,00,00,00,00,00,00
1A96A8,CB30A6,00,00,00,00,00,00
1A9AC6,CB34B8,00,00,00,00,00,00
1AB206,CB3987,00,00,00,00,00,00
1A8785,CB3E20,00,00,00,00,00,00
1A8EF0,CB4278,00,00,00,00,00,00
1A8EBC,CB4550,00,00,00,00,00,00
1A9E1F,CB48DE,00,00,00,00,00,00
1A8C1D,CB4D5E,00,00,00,00,00,00
1A85B3,CB535D,00,00,00,00,00,00
1ABAE5,CB5908,00,00,00,00,00,00
1AA638,CB5E5A,00,00,00,00,00,00
1A6E7B,CB62D8,00,00,00,00,00,00
1A7D4D,CB68F8,00,00,00,00,00,00
1A9281,CB6DA2,00,00,00,00,00,00
1A9230,CB73D6,00,00,00,00,00,00
1AB494,CB7A27,00,00,00,00,00,00
1AA18B,CB7F2F,00,00,00,00,00,00
1A758D,CB8579,00,00,00,00,00,00
1A92E3,CB8BA3,00,00,00,00,00,00
1A825E,CB934C,00,00,00,00,00,00
1A8F13,CB9C0A,00,00,00,00,00,00
1A96BC,CBA385,00,00,00,00,00,00
1AAB65,CBAA49,00,00,00,00,00,00
1A9894,CBB097,00,00,00,00,00,00
1A78F0,CBB731,00,00,00,00,00,00
1A924C,CBBF06,00,00,00,00,00,00
1A9C33,CBC5BB,00,00,00,00,00,00
1AB2C8,CBCCA8,00,00,00,00,00,00
1A8478,CBD6A3,00,00,00,00,00,00
1A8A3E,CBDEA1,00,00,00,00,00,00
1A8DDE,CBE502,00,00,00,00,00,00
1A8577,CBEF9F,00,00,00,00,00,00
1A9685,CBF6DA,00,00,00,00,00,00
1A9C90,CBFDE0,00,00,00,00,00,00
1AA57B,CC070B,00,00,00,00,00,00
1A8055,CC0E52,00,00,00,00,00,00
1A9CA4,CC185E,00,00,00,00,00,00
1A896C,CC20EC,00,00,00,00,00,00
1A9E57,CC287A,00,00,00,00,00,00
1A897B,CC3109,00,00,00,00,00,00
1AA2BF,CC3940,00,00,00,00,00,00
1A85AB,CC41C9,00,00,00,00,00,00
1A9CE0,CC4C33,00,00,00,00,00,00
1A8ADB,CC53FC,00,00,00,00,00,00
1A9BB6,CC5E08,00,00,00,00,00,00
1A8BAB,CC6888,00,00,00,00,00,00
1A868D,CC741E,00,00,00,00,00,00
1AB395,CC7BF7,00,00,00,00,00,00
1A9E93,CC8405,00,00,00,00,00,00
1A707F,CC9034,00,00,00,00,00,00
1A9BC3,CC9B79,00,00,00,00,00,00
1AB8F0,CCA5DF,00,00,00,00,00,00
1A825C,CCB072,00,00,00,00,00,00
1A828F,CCBBC6,00,00,00,00,00,00
1A8F25,CCC685,00,00,00,00,00,00
1A9E7F,CCCF03,00,00,00,00,00,00
1A8E2B,CCD7A7,00,00,00,00,00,00
1A8019,CCE246,00,00,00,00,00,00
1A94BB,CCEDFA,00,00,00,00,00,00
1A9182,CCF899,00,00,00,00,00,00
1A9E4F,CD061A,00,00,00,00,00,00
1AB574,CD1427,00,00,00,00,00,00
1A8637,CD1F8B,00,00,00,00,00,00
1A8469,CD2A0C,00,00,00,00,00,00
1A8AE1,CD35C0,00,00,00,00,00,00
1A88C9,CD426D,00,00,00,00,00,00
1A973D,CD5218,00,00,00,00,00,00
1A8F9D,CD5C72,00,00,00,00,00,00
1A934B,CD6880,00,00,00,00,00,00
1A97C7,CD75C6,00,00,00,00,00,00
1AB58A,CD83A5,00,00,00,00,00,00
1A9A74,CD9183,00,00,00,00,00,00
1A6F62,CD9F38,00,00,00,00,00,00
1A88ED,CDAC09,00,00,00,00,00,00
1A9321,CDB7C5,00,00,00,00,00,00
1A9518,CDC647,00,00,00,00,00,00
1AAAB2,CDD2BA,00,00,00,00,00,00
1A996F,CDE1E3,00,00,00,00,00,00
1A814F,CDF078,00,00,00,00,00,00
1A9A3A,CDFE38,00,00,00,00,00,00
1A7F2F,CE0B66,00,00,00,00,00,00
1A928D,CE17C5,00,00,00,00,00,00
1A95FF,CE26C1,00,00,00,00,00,00
1AACA1,CE3695,00,00,00,00,00,00
1A8C19,CE45A4,00,00,00,00,00,00
1A7AA0,CE54CE,00,00,00,00,00,00
1A9293,CE61BA,00,00,00,00,00,00
1A9823,CE702A,00,00,00,00,00,00
1A9056,CE80EC,00,00,00,00,00,00
1A90B0,CE900B,00,00,00,00,00,00
1A92E0,CE9FAF,00,00,00,00,00,00
1A934B,CEAE19,00,00,00,00,00,00
1A8F9A,CEBEAB,00,00,00,00,00,00
1A997D,CECECF,00,00,00,00,00,00
1AAE21,CEDEC2,00,00,00,00,00,00
1A8329,CEEE12,00,00,00,00,00,00
1A9056,CF01C4,00,00,00,00,00,00
1A8901,CF106A,00,00,00,00,00,00
1A8D3A,CF220B,00,00,00,00,00,00
1AB371,CF3291,00,00,00,00,00,00
1A93DE,CF4350,00,00,00,00,00,00
1A80F6,CF5539,00,00,00,00,00,00
1A9337,CF66DE,00,00,00,00,00,00
1A82ED,CF7922,00,00,00,00,00,00
1A94F0,CF88AC,00,00,00,00,00,00
1A915A,CF9B02,00,00,00,00,00,00
1A939E,CFACAB,00,00,00,00,00,00
1A921F,CFBE40,00,00,00,00,00,00
1A9465,CFCFD4,00,00,00,00,00,00
1A91E0,CFE1C0,00,00,00,00,00,00
1AA782,CFF5FA,00,00,00,00,00,00
1AAE90,D006BB,00,00,00,00,00,00
1A7AF8,D0186B,00,00,00,00,00,00
1A89DF,D02A77,00,00,00,00,00,00
1A8E5B,D03D4D,00,00,00,00,00,00
1A9DDC,D04E8F,00,00,00,00,00,00
1A8B17,D062A4,00,00,00,00,00,00
1AA41F,D075E5,00,00,00,00,00,00
1A83C7,D089D6,00,00,00,00,00,00
1A9BB8,D09ADF,00,00,00,00,00,00
1A8421,D0AC38,00,00,00,00,00,00
1A8C08,D0C06D,00,00,00,00,00,00
1A96EB,D0D2F4,00,00,00,00,00,00
1AAA32,D0E725,00,00,00,00,00,00
1A9A54,D0FA2B,00,00,00,00,00,00
1A74CB,D10F76,00,00,00,00,00,00
1AA3E0,D122D3,00,00,00,00,00,00
1AAA32,D1346E,00,00,00,00,00,00
1A799A,D14822,00,00,00,00,00,00
1A9022,D15E74,00,00,00,00,00,00
1A85F5,D171D9,00,00,00,00,00,00
1A90CE,D1863E,00,00,00,00,00,00
1A94A6,D19B2E,00,00,00,00,00,00
1A8D11,D1B181,00,00,00,00,00,00
1A9603,D1C85D,00,00,00,00,00,00
1A936A,D1DBCE,00,00,00,00,00,00
1A90B8,D1F1B1,00,00,00,00,00,00
1A955A,D2061D,00,00,00,00,00,00
1AAEF9,D21BE8,00,00,00,00,00,00
1A9120,D233B4,00,00,00,00,00,00
1A8858,D2484A,00,00,00,00,00,00
1A954B,D25CFA,00,00,00,00,00,00
1A90EA,D2743B,00,00,00,00,00,00
1A992F,D28A39,00,00,00,00,00,00
1A8BE2,D2A022,00,00,00,00,00,00
1A9753,D2B792,00,00,00,00,00,00
1A8F91,D2CE5F,00,00,00,00,00,00
1A982E,D2E305,00,00,00,00,00,00
1A914D,D2FB24,00,00,00,00,00,00
1AA5CD,D312FD,00,00,00,00,00,00
1A7B1E,D329DC,00,00,00,00,00,00
1A8B50,D340B6,00,00,00,00,00,00
1A93A6,D35702,00,00,00,00,00,00
1A9155,D36CD2,00,00,00,00,00,00
1AAF5D,D3846C,00,00,00,00,00,00
1AA2F5,D39E26,00,00,00,00,00,00
1A79E3,D3B40B,00,00,00,00,00,00
1A94C2,D3CB3A,00,00,00,00,00,00
1A8259,D3E248,00,00,00,00,00,00
1AA252,D3F844,00,00,00,00,00,00
1AAED7,D40FBC,00,00,00,00,00,00
1A7B1E,D42790,00,00,00,00,00,00
1A846C,D440D6,00,00,00,00,00,00
1AA8FB,D45873,00,00,00,00,00,00
1AAB39,D46F57,00,00,00,00,00,00
1A7940,D485FE,00,00,00,00,00,00
1A8FC4,D49FEB,00,00,00,00,00,00
1A8B26,D4BA9F,00,00,00,00,00,00
1A9F21,D4D10A,00,00,00,00,00,00
1A807D,D4EC56,00,00,00,00,00,00
1A9080,D5042C,00,00,00,00,00,00
1AB4E9,D51508,00,00,00,00,00,00
1A8B1C,D5298A,00,00,00,00,00,00
1A7410,D543F0,00,00,00,00,00,00
1A8F92,D55B60,00,00,00,00,00,00
1A9670,D576DF,00,00,00,00,00,00
1A9CA1,D58FCD,00,00,00,00,00,00
1AA829,D5A8CE,00,00,00,00,00,00
1A8077,D5C25E,00,00,00,00,00,00
1A9BFA,D5DD17,00,00,00,00,00,00
1A87A7,D5F741,00,00,00,00,00,00
1A9858,D612D9,00,00,00,00,00,00
1A8862,D62E20,00,00,00,00,00,00
1A97B3,D64815,00,00,00,00,00,00
1ABC89,D66007,00,00,00,00,00,00
1A8EF6,D67A3A,00,00,00,00,00,00
1A7448,D69624,00,00,00,00,00,00
1A9240,D6B209,00,00,00,00,00,00
1A977F,D6CCF4,00,00,00,00,00,00
1A9B9A,D6EA04,00,00,00,00,00,00
1A7B7F,D70425,00,00,00,00,00,00
1A9202,D71E63,00,00,00,00,00,00
1A9AC7,D737A1,00,00,00,00,00,00
1AB2DC,D75448,00,00,00,00,00,00
1A86F9,D77212,00,00,00,00,00,00
1A8B67,D78C88,00,00,00,00,00,00
1A8ECA,D7A893,00,00,00,00,00,00
1A9D3C,D7C4C9,00,00,00,00,00,00
1A8B32,D7DD3D,00,00,00,00,00,00
1A9AD2,D7FA9C,00,00,00,00,00,00
1A8EAA,D817FF,00,00,00,00,00,00
1A971A,D8347C,00,00,00,00,00,00
1A914F,D8504A,00,00,00,00,00,00
1A94F9,D86D40,00,00,00,00,00,00
1A9621,D88AB1,00,00,00,00,00,00
1A7F33,D8A37D,00,00,00,00,00,00
1AA440,D8C17B,00,00,00,00,00,00
1AA96E,D8DB78,00,00,00,00,00,00
1A7674,D8F7FC,00,00,00,00,00,00
1A859B,D918B7,00,00,00,00,00,00
1A9281,D934AC,00,00,00,00,00,00
1A8FE3,D951EE,00,00,00,00,00,00
1A9635,D96FC9,00,00,00,00,00,00
1AB090,D98BB3,00,00,00,00,00,00
1AA453,D9A9E2,00,00,00,00,00,00
1A7717,D9C843,00,00,00,00,00,00
1A90D8,D9E5CB,00,00,00,00,00,00
1A8784,DA02F1,00,00,00,00,00,00
1A8FB1,DA2004,00,00,00,00,00,00
1A9360,DA3E65,00,00,00,00,00,00
1A9371,DA5E0F,00,00,00,00,00,00
1A917B,DA7CE8,00,00,00,00,00,00
1A933E,DA99BA,00,00,00,00,00,00
1A8F4D,DAB87A,00,00,00,00,00,00
1A917C,DAD7BA,00,00,00,00,00,00
1A94A1,DAF725,00,00,00,00,00,00
1AA048,DB16CD,00,00,00,00,00,00
1AA760,DB355D,00,00,00,00,00,00
1A770B,DB5499,00,00,00,00,00,00
1A8452,DB748D,00,00,00,00,00,00
1A9469,DB93EF,00,00,00,00,00,00
1A956E,DBB26C,00,00,00,00,00,00
1AA73A,DBD226,00,00,00,00,00,00
1AA2CF,DBF17A,00,00,00,00,00,00
1A7949,DC108B,00,00,00,00,00,00
1A9065,DC2E83,00,00,00,00,00,00
1A96E1,DC4E58,00,00,00,00,00,00
1AA3BA,DC6F27,00,00,00,00,00,00
1A7A2D,DC8EC5,00,00,00,00,00,00
1A8B1D,DCAECB,00,00,00,00,00,00
1A9A3A,DCCC2F,00,00,00,00,00,00
1AAF87,DCE8B6,00,00,00,00,00,00
1A85A2,DD0878,00,00,00,00,00,00
1A7D7A,DD2890,00,00,00,00,00,00
1A947E,DD48B0,00,00,00,00,00,00
1A8F70,DD68B5,00,00,00,00,00,00
1A94DC,DD8A3C,00,00,00,00,00,00
1A93ED,DDAA05,00,00,00,00,00,00
1A93F2,DDCADF,00,00,00,00,00,00
1A9266,DDEB4E,00,00,00,00,00,00
1A9224,DE0C55,00,00,00,00,00,00
1A97AD,DE2E7A,00,00,00,00,00,00
1A91D4,DE4DE1,00,00,00,00,00,00
1A90A1,DE6DC4,00,00,00,00,00,00
1A96B6,DE8F3B,00,00,00,00,00,00
1A8FEF,DEB0FE,00,00,00,00,00,00
1A9320,DED1E5,00,00,00,00,00,00
1A9451,DEF34A,00,00,00,00,00,00
1A9113,DF158A,00,00,00,00,00,00
1A91DE,DF371C,00,00,00,00,00,00
1A9307,DF59AD,00,00,00,00,00,00
1A9258,DF7CAE,00,00,00,00,00,00
1A902C,DF9EAA,00,00,00,00,00,00
1A9977,DFC262,00,00,00,00,00,00
1A8C27,DFE3DD,00,00,00,00,00,00
1A94D2,E0073D,00,00,00,00,00,00
1AA972,E028B5,00,00,00,00,00,00
1A88B1,E04BF5,00,00,00,00,00,00
1A9CAD,E06D6F,00,00,00,00,00,00
1A8BB0,E090A2,00,00,00,00,00,00
1A956F,E0B462,00,00,00,00,00,00
1A8811,E0D6CF,00,00,00,00,00,00
1A92DB,E0F7F0,00,00,00,00,00,00
1AB4F9,E119B4,00,00,00,00,00,00
1A8780,E13CFF,00,00,00,00,00,00
1A8122,E15E01,00,00,00,00,00,00
1A8F9F,E1815F,00,00,00,00,00,00
1AA978,E1A51F,00,00,00,00,00,00
1A8D16,E1C671,00,00,00,00,00,00
1A797C,E1EA2A,00,00,00,00,00,00
1A9308,E20C83,00,00,00,00,00,00
1A8FBE,E22FE8,00,00,00,00,00,00
1A9919,E2544A,00,00,00,00,00,00
1AB588,E277B5,00,00,00,00,00,00
1A8B51,E29A1E,00,00,00,00,00,00
1A8365,E2BF50,00,00,00,00,00,00
1A91E6,E2DF6E,00,00,00,00,00,00
1A84A8,E2F722,00,00,00,00,00,00
1A90D6,E317DB,00,00,00,00,00,00
1A8FC0,E33A8C,00,00,00,00,00,00
1A933D,E360A3,00,00,00,00,00,00
1A972A,E3830E,00,00,00,00,00,00
1AA956,E3A787,00,00,00,00,00,00
1A9BE6,E3CAE1,00,00,00,00,00,00
1A8216,E3EE87,00,00,00,00,00,00
1A97F7,E41299,00,00,00,00,00,00
1A9085,E437A1,00,00,00,00,00,00
1A9D9E,E45BEE,00,00,00,00,00,00
1A88F3,E48119,00,00,00,00,00,00
1A9AC9,E4A52E,00,00,00,00,00,00
1A7FD0,E4CB40,00,00,00,00,00,00
1A91D5,E4F04C,00,00,00,00,00,00
1A96B8,E51590,00,00,00,00,00,00
1AACFF,E53A91,00,00,00,00,00,00
1A8DAC,E5607E,00,00,00,00,00,00
1A7913,E586DB,00,00,00,00,00,00
1A93AC,E5AAA8,00,00,00,00,00,00
1A906F,E5CE60,00,00,00,00,00,00
1A9109,E5F4FE,00,00,00,00,00,00
1A9459,E61B6E,00,00,00,00,00,00
1AAC42,E63F11,00,00,00,00,00,00
1AA30A,E66706,00,00,00,00,00,00
1A7200,E68B96,00,00,00,00,00,00
1A8851,E6B17D,00,00,00,00,00,00
1A92ED,E6D5A7,00,00,00,00,00,00
1A9102,E6FC2B,00,00,00,00,00,00
1A963F,E721B1,00,00,00,00,00,00
1A9DEC,E7474E,00,00,00,00,00,00
1AA7E2,E76D41,00,00,00,00,00,00
1A7F3E,E79375,00,00,00,00,00,00
1A96E1,E7B8B0,00,00,00,00,00,00
1A87D2,E7DC42,00,00,00,00,00,00
1A959F,E801C6,00,00,00,00,00,00
1A8955,E82896,00,00,00,00,00,00
1A93A1,E84F31,00,00,00,00,00,00
1A9794,E8742F,00,00,00,00,00,00
1AB572,E89B31,00,00,00,00,00,00
1A909C,E8C1C3,00,00,00,00,00,00
1A7C00,E8E8F3,00,00,00,00,00,00
1A8F0E,E90E44,00,00,00,00,00,00
1A9ECA,E933A5,00,00,00,00,00,00
1A90FA,E95AA3,00,00,00,00,00,00
1A8037,E981D7,00,00,00,00,00,00
1AB50E,E9A82E,00,00,00,00,00,00
1AA36B,E9CF02,00,00,00,00,00,00
1A6EFA,E9F793,00,00,00,00,00,00
1A863A,EA1F3D,00,00,00,00,00,00
1A96D2,EA447C,00,00,00,00,00,00
1AA9C6,EA6B5E,00,00,00,00,00,00
1A8D44,EA935F,00,00,00,00,00,00
1A7D09,EABB4F,00,00,00,00,00,00
1AB11C,EAE1B7,00,00,00,00,00,00
1A9AC1,EB0A2F,00,00,00,00,00,00
1A71C0,EB31EE,00,00,00,00,00,00
1AA265,EB59E6,00,00,00,00,00,00
1AA757,EB7F4A,00,00,00,00,00,00
1A7A51,EBA91A,00,00,00,00,00,00
1A909A,EBD112,00,00,00,00,00,00
1A97F2,EBFA78,00,00,00,00,00,00
1AA5FD,EC1F80,00,00,00,00,00,00
1A8209,EC47B2,00,00,00,00,00,00
1A98F7,EC70C4,00,00,00,00,00,00
1A8CD4,EC98B5,00,00,00,00,00,00
1AA507,ECBFBD,00,00,00,00,00,00
1A851F,ECE6CC,00,00,00,00,00,00
1AA106,ED0F7A,00,00,00,00,00,00
1A89E1,ED377F,00,00,00,00,00,00
1A9DF5,ED6149,00,00,00,00,00,00
1A8BAA,ED8849,00,00,00,00,00,00
1A803E,EDAE58,00,00,00,00,00,00
1A94CC,EDD598,00,00,00,00,00,00
1AA04D,EDFF14,00,00,00,00,00,00
1AAE28,EE268A,00,00,00,00,00,00
1A7DEB,EE4EFA,00,00,00,00,00,00
1A8DB3,EE773C,00,00,00,00,00,00
1A87EB,EE9C4E,00,00,00,00,00,00
1A90FF,EEC595,00,00,00,00,00,00
1AB43F,EEF07C,00,00,00,00,00,00
1A94FB,EF16F0,00,00,00,00,00,00
1A7C5B,EF4034,00,00,00,00,00,00
1A933F,EF6A45,00,00,00,00,00,00
1A906E,EF9387,00,00,00,00,00,00
1A9050,EFBB88,00,00,00,00,00,00
1A8B4A,EFE4F8,00,00,00,00,00,00
1A92BD,F00E07,00,00,00,00,00,00
1AB22D,F0383C,00,00,00,00,00,00
1AA34B,F05F88,00,00,00,00,00,00
1A772D,F088DD,00,00,00,00,00,00
1A8F9D,F0B283,00,00,00,00,00,00
1A84E2,F0D9E6,00,00,00,00,00,00
1A9EC4,F101C5,00,00,00,00,00,00
1AAAF4,F12CDB,00,00,00,00,00,00
1A7ADE,F156B8,00,00,00,00,00,00
1A86EA,F18051,00,00,00,00,00,00
1A95C4,F1A847,00,00,00,00,00,00
1A8D88,F1D1BE,00,00,00,00,00,00
1A942D,F1FA62,00,00,00,00,00,00
1A9C2E,F224C7,00,00,00,00,00,00
1AAD05,F24EDB,00,00,00,00,00,00
1A8329,F27986,00,00,00,00,00,00
1A94A7,F2A283,00,00,00,00,00,00
1A8D61,F2CBD3,00,00,00,00,00,00
1AA1B0,F2F62B,00,00,00,00,00,00
1A8844,F31E61,00,00,00,00,00,00
1A9CB0,F34794,00,00,00,00,00,00
1A8B99,F37293,00,00,00,00,00,00
1AA3F1,F39C5F,00,00,00,00,00,00
1A818B,F3C3D6,00,00,00,00,00,00
1A8803,F3EF3B,00,00,00,00,00,00
1A9ACD,F41A2E,00,00,00,00,00,00
1AB562,F44346,00,00,00,00,00,00
1A91F0,F46CE1,00,00,00,00,00,00
1A81DD,F48EAA,00,00,00,00,00,00
1A9A42,F4ABCE,00,00,00,00,00,00
1A8868,F4D4E4,00,00,00,00,00,00
1A9B3C,F4FEAD,00,00,00,00,00,00
1A809A,F5285C,00,00,00,00,00,00
1A9C02,F55082,00,00,00,00,00,00
1AAD68,F57AE0,00,00,00,00,00,00
1A7E81,F5A569,00,00,00,00,00,00
1A9170,F5CFEF,00,00,00,00,00,00
1A87B6,F5F839,00,00,00,00,00,00
1A8BBD,F622F2,00,00,00,00,00,00
1A963E,F64DC6,00,00,00,00,00,00
1AAE29,F6768C,00,00,00,00,00,00
1AA1DB,F6A14E,00,00,00,00,00,00
1A7256,F6CBBE,00,00,00,00,00,00
1A8CA9,F6F5A6,00,00,00,00,00,00
1A96AD,F721B8,00,00,00,00,00,00
1AAAAD,F74D3F,00,00,00,00,00,00
1A86F1,F77458,00,00,00,00,00,00
1A967A,F79DD9,00,00,00,00,00,00
1A8E6A,F7C87F,00,00,00,00,00,00
1A98B7,F7F379,00,00,00,00,00,00
1A8CDE,F81F49,00,00,00,00,00,00
1A9CCA,F849A9,00,00,00,00,00,00
1A8C5C,F87476,00,00,00,00,00,00
1AA229,F89DD6,00,00,00,00,00,00
1A88B0,F8CA81,00,00,00,00,00,00
1A825E,F8F4C0,00,00,00,00,00,00
1A9607,F91F20,00,00,00,00,00,00
1AB0CE,F94AFE,00,00,00,00,00,00
1AA22B,F975D5,00,00,00,00,00,00
1A71A5,F99E21,00,00,00,00,00,00
1A8CA4,F9C8F8,00,00,00,00,00,00
1A9805,F9F52E,00,00,00,00,00,00
1AB180,FA1E65,00,00,00,00,00,00
1AA45D,FA496C,00,00,00,00,00,00
1A7127,FA7352,00,00,00,00,00,00
1A8993,FAA0AF,00,00,00,00,00,00
1A991B,FAC999,00,00,00,00,00,00
1AB3B0,FAF209,00,00,00,00,00,00
1A8E8A,FB1D2C,00,00,00,00,00,00
1A7578,FB47BB,00,00,00,00,00,00
1A9404,FB716A,00,00,00,00,00,00
1AA052,FB9B6F,00,00,00,00,00,00
1AA575,FBC63A,00,00,00,00,00,00
1A7A0A,FBEF55,00,00,00,00,00,00
1A89FC,FC1B69,00,00,00,00,00,00
1A9401,FC46B8,00,00,00,00,00,00
1A92F7,FC70C4,00,00,00,00,00,00
1A9321,FC9B20,00,00,00,00,00,00
1A91FA,FCC49D,00,00,00,00,00,00
1A9754,FCEF3F,00,00,00,00,00,00
1AAD83,FD1A89,00,00,00,00,00,00
1A8861,FD469A,00,00,00,00,00,00
1A7E5D,FD705C,00,00,00,00,00,00
1A95DB,FD9A73,00,00,00,00,00,00
1A8FC9,FDC5F5,00,00,00,00,00,00
1A916B,FDF0F7,00,00,00,00,00,00
1A935A,FE1B03,00,00,00,00,00,00
1A9602,FE474B,00,00,00,00,00,00
1AA0DA,FE71D2,00,00,00,00,00,00
1AAACD,FE9BF7,00,00,00,00,00,00
1A78FE,FEC9F0,00,00,00,00,00,00
1A824D,FEF4C5,00,00,00,00,00,00
1A9343,FF1EA4,00,00,00,00,00,00
1A8F8E,FF49C7,00,00,00,00,00,00
1A9779,FF7651,00,00,00,00,00,00
1A9026,FFA2C3,00,00,00,00,00,00
1A9120,FFCBB8,00,00,00,00,00,00
1A954E,FFF7EB,00,00,00,00,00,00
1AB05C,247F,00,00,00,00,00,00
1A9B9A,4B83,00,00,00,00,00,00
1A72EC,74FA,00,00,00,00,00,00
1A99B8,9F2A,00,00,00,00,00,00
1AA05F,C7F7,00,00,00,00,00,00
1A8B32,F3EB,00,00,00,00,00,00
1A9C4F,11F21,00,00,00,00,00,00
1A8CD6,14843,00,00,00,00,00,00
1AA101,17236,00,00,00,00,00,00
1A8250,19CC4,00,00,00,00,00,00
1A9738,1C7A3,00,00,00,00,00,00
1A82C7,1F30B,00,00,00,00,00,00
1A9FE1,21F1B,00,00,00,00,00,00
1AABFD,24819,00,00,00,00,00,00
1A7A6A,26E97,00,00,00,00,00,00
1A8213,29A08,00,00,00,00,00,00
1A9518,2C610,00,00,00,00,00,00
1A9298,2EFF3,00,00,00,00,00,00
1AA8B3,31A4A,00,00,00,00,00,00
1AAC8A,34562,00,00,00,00,00,00
1A7B47,370AF,00,00,00,00,00,00
1A9169,3993A,00,00,00,00,00,00
1A8C1E,3C4D3,00,00,00,00,00,00
1A9F5E,3EF7A,00,00,00,00,00,00
1A861D,4197F,00,00,00,00,00,00
1A9B18,4456C,00,00,00,00,00,00
1A85C4,471FC,00,00,00,00,00,00
1A9693,49B7E,00,00,00,00,00,00
1AB687,4C4AE,00,00,00,00,00,00
1A88BC,4EF1C,00,00,00,00,00,00
1A8488,51BCF,00,00,00,00,00,00
1A92D6,5477C,00,00,00,00,00,00
1A9D8E,5728C,00,00,00,00,00,00
1A9777,59DC6,00,00,00,00,00,00
1A87E0,5CA66,00,00,00,00,00,00
1A96E1,5F2CA,00,00,00,00,00,00
1A8226,61D41,00,00,00,00,00,00
1A93A7,64870,00,00,00,00,00,00
1A9CCE,674B0,00,00,00,00,00,00
1AB819,69EEB,00,00,00,00,00,00
1A8A7F,6C7BA,00,00,00,00,00,00
1A732D,6F21B,00,00,00,00,00,00
1AB279,71EE3,00,00,00,00,00,00
1A9B9E,7470B,00,00,00,00,00,00
1A7076,772D4,00,00,00,00,00,00
1A8A3D,79C3F,00,00,00,00,00,00
1A98B4,7BAE8,00,00,00,00,00,00
1AB2CA,7DC33,00,00,00,00,00,00
1A8960,80594,00,00,00,00,00,00
1A77DF,83039,00,00,00,00,00,00
1AAE71,85907,00,00,00,00,00,00
1A9AF9,88459,00,00,00,00,00,00
1A723A,8AEA3,00,00,00,00,00,00
1A8F1F,8D98D,00,00,00,00,00,00
1A9211,904F2,00,00,00,00,00,00
1A9201,92D88,00,00,00,00,00,00
1A944F,95674,00,00,00,00,00,00
1AAB45,97FB9,00,00,00,00,00,00
1AABEC,9AB87,00,00,00,00,00,00
1A766A,9D619,00,00,00,00,00,00
1A8084,9FF24,00,00,00,00,00,00
1A9454,A29BD,00,00,00,00,00,00
1A9663,A52F7,00,00,00,00,00,00
1AAC56,A7E11,00,00,00,00,00,00
1A9982,AA8CB,00,00,00,00,00,00
1A8114,AD127,00,00,00,00,00,00
1A9404,AFC40,00,00,00,00,00,00
1A93AC,B271C,00,00,00,00,00,00
1A9694,B4FF6,00,00,00,00,00,00
1A82F8,B78F5,00,00,00,00,00,00
1AA395,BA564,00,00,00,00,00,00
1AA9AF,BD048,00,00,00,00,00,00
1A78C1,BF7AA,00,00,00,00,00,00
1A8777,C219C,00,00,00,00,00,00
1A9555,C4D43,00,00,00,00,00,00
1A932F,C768D,00,00,00,00,00,00
1A90AB,C9EEF,00,00,00,00,00,00
1AA03B,CC9BB,00,00,00,00,00,00
1AB652,CF391,00,00,00,00,00,00
1A832F,D1ED7,00,00,00,00,00,00
1A7524,D494B,00,00,00,00,00,00
1A93BF,D71FE,00,00,00,00,00,00
1A9187,D99A3,00,00,00,00,00,00
1AA48D,DC202,00,00,00,00,00,00
1AAD95,DED80,00,00,00,00,00,00
1A7B0A,E180F,00,00,00,00,00,00
1A8C17,E3FB8,00,00,00,00,00,00
1A886F,E6A4F,00,00,00,00,00,00
1A951A,E92DA,00,00,00,00,00,00
1AB945,EBA2D,00,00,00,00,00,00
1A9254,EE23B,00,00,00,00,00,00
1A7B38,F0B2F,00,00,00,00,00,00
1A9850,F3485,00,00,00,00,00,00
1A80B8,F5D39,00,00,00,00,00,00
