1A9080,D02631,00,00,00,00,00,00
1A9B94,D005AD,00,00,00,00,00,00
1A8BF6,CFE3BD,00,00,00,00,00,00
1A8DBA,CFC05A,00,00,00,00,00,00
1A91F3,CF9BF2,00,00,00,00,00,00
1A94B1,CF7A7E,00,00,00,00,00,00
1A9B51,CF583C,00,00,00,00,00,00
1A9053,CF342D,00,00,00,00,00,00
1A8CF4,CF12AC,00,00,00,00,00,00
1A9315,CEF268,00,00,00,00,00,00
1A9374,CED235,00,00,00,00,00,00
1A9752,CEB30A,00,00,00,00,00,00
1A9EC2,CE94C6,00,00,00,00,00,00
1A8A84,CE79EC,00,00,00,00,00,00
1A95F1,CE5DBE,00,00,00,00,00,00
1A9193,CE41BF,00,00,00,00,00,00
1A9029,CE254C,00,00,00,00,00,00
1A8D42,CE0A2B,00,00,00,00,00,00
1AA039,CDEE3D,00,00,00,00,00,00
1A8A47,CDD3A2,00,00,00,00,00,00
1A92D4,CDB894,00,00,00,00,00,00
1A953F,CD9E51,00,00,00,00,00,00
1A9691,CD8412,00,00,00,00,00,00
1A8CBD,CD6D42,00,00,00,00,00,00
1A8FF1,CD57B8,00,00,00,00,00,00
1A8DE9,CD3FD4,00,00,00,00,00,00
1A9C70,CD28D7,00,00,00,00,00,00
1A9360,CD1051,00,00,00,00,00,00
1A8BA2,CCF799,00,00,00,00,00,00
1A9E9B,CCE1AA,00,00,00,00,00,00
1A8B47,CCCCBD,00,00,00,00,00,00
1A914B,CCB7D7,00,00,00,00,00,00
1A9A03,CCA45E,00,00,00,00,00,00
1A8E60,CC91D4,00,00,00,00,00,00
1A8E8F,CC7EC7,00,00,00,00,00,00
1A8BCF,CC7031,00,00,00,00,00,00
1A965F,CC61E2,00,00,00,00,00,00
1A9BB2,CC505D,00,00,00,00,00,00
1A94D2,CC3CD2,00,00,00,00,00,00
1A9662,CC2A9A,00,00,00,00,00,00
1A8D50,CC1B7C,00,00,00,00,00,00
1A95B2,CC0C67,00,00,00,00,00,00
1A9284,CBFDD4,00,00,00,00,00,00
1A8AD9,CBEDE2,00,00,00,00,00,00
1A92E0,CBE098,00,00,00,00,00,00
1A9371,CBD411,00,00,00,00,00,00
1A91A0,CBC849,00,00,00,00,00,00
1A91F0,CBBB49,00,00,00,00,00,00
1A90E8,CBAE41,00,00,00,00,00,00
1A9104,CBA328,00,00,00,00,00,00
1A941E,CB989B,00,00,00,00,00,00
1A9F44,CB8E1B,00,00,00,00,00,00
1A8D90,CB85B3,00,00,00,00,00,00
1A92A8,CB7D29,00,00,00,00,00,00
1A96BB,CB73AB,00,00,00,00,00,00
1A95E0,CB6B0F,00,00,00,00,00,00
1A9497,CB64D9,00,00,00,00,00,00
1A8E0A,CB5E3A,00,00,00,00,00,00
1A9AC5,CB595E,00,00,00,00,00,00
1A89E7,CB5355,00,00,00,00,00,00
1A9502,CB5010,00,00,00,00,00,00
1A96EB,CB4CE4,00,00,00,00,00,00
1A8C28,CB45EE,00,00,00,00,00,00
1A9DDF,CB4477,00,00,00,00,00,00
1A8804,CB45FD,00,00,00,00,00,00
1A8E79,CB4291,00,00,00,00,00,00
1A97EE,CB4011,00,00,00,00,00,00
1A9A5B,CB3DA1,00,00,00,00,00,00
1A8D65,CB3C94,00,00,00,00,00,00
1A9418,CB3BF1,00,00,00,00,00,00
1A9333,CB3B1F,00,00,00,00,00,00
1A8EDD,CB3B0E,00,00,00,00,00,00
1A8D9B,CB3C6E,00,00,00,00,00,00
1A925C,CB3E9F,00,00,00,00,00,00
1A90E0,CB416E,00,00,00,00,00,00
1A977A,CB4115,00,00,00,00,00,00
1A9800,CB42D8,00,00,00,00,00,00
1A8FFF,CB47C1,00,00,00,00,00,00
1A9581,CB4E43,00,00,00,00,00,00
1A8BDA,CB53E9,00,00,00,00,00,00
1A9051,CB5B5B,00,00,00,00,00,00
1A9189,CB621F,00,00,00,00,00,00
1A9369,CB6743,00,00,00,00,00,00
1A9293,CB6D69,00,00,00,00,00,00
1A9D91,CB760D,00,00,00,00,00,00
1A8EC1,CB7D3B,00,00,00,00,00,00
1A92AE,CB8611,00,00,00,00,00,00
1A8BCC,CB8E4C,00,00,00,00,00,00
1A9122,CB9733,00,00,00,00,00,00
1A91D6,CBA0A8,00,00,00,00,00,00
1A9ECA,CBABCD,00,00,00,00,00,00
1A8F8E,CBB811,00,00,00,00,00,00
1A8910,CBC3DB,00,00,00,00,00,00
1A925E,CBD108,00,00,00,00,00,00
1A9363,CBDD94,00,00,00,00,00,00
1A9298,CBEC16,00,00,00,00,00,00
1A93C0,CBFADB,00,00,00,00,00,00
1A94C0,CC0B06,00,00,00,00,00,00
1A92A6,CC1AA6,00,00,00,00,00,00
1A9385,CC2AA4,00,00,00,00,00,00
1A9645,CC3C3F,00,00,00,00,00,00
1A9DEE,CC4DF3,00,00,00,00,00,00
1A8DB4,CC5DEB,00,00,00,00,00,00
1A9882,CC6C16,00,00,00,00,00,00
1A8D7F,CC7D5E,00,00,00,00,00,00
1A973D,CC8F93,00,00,00,00,00,00
1A93C5,CCA210,00,00,00,00,00,00
1A8CB6,CCB478,00,00,00,00,00,00
1A9530,CCC766,00,00,00,00,00,00
1AA20A,CCDDF2,00,00,00,00,00,00
1A88BA,CCF257,00,00,00,00,00,00
1A8BE1,CD0815,00,00,00,00,00,00
1A9E99,CD1F62,00,00,00,00,00,00
1A8B59,CD35A5,00,00,00,00,00,00
1A8EAA,CD4E9F,00,00,00,00,00,00
1A91CF,CD66E0,00,00,00,00,00,00
1A91E1,CD7DA7,00,00,00,00,00,00
1A97FE,CD966C,00,00,00,00,00,00
1A916D,CDB1AC,00,00,00,00,00,00
1A91B7,CDCDBD,00,00,00,00,00,00
1A9B18,CDE945,00,00,00,00,00,00
1A87C8,CE04D1,00,00,00,00,00,00
1A8DD1,CE2041,00,00,00,00,00,00
1A90AC,CE3C60,00,00,00,00,00,00
1A999F,CE58A4,00,00,00,00,00,00
1A900B,CE75FF,00,00,00,00,00,00
1A95D1,CE918A,00,00,00,00,00,00
1A9633,CEAC83,00,00,00,00,00,00
1A8DB1,CECC55,00,00,00,00,00,00
1A8CB3,CEEBBC,00,00,00,00,00,00
1A912B,CF0B8E,00,00,00,00,00,00
1A91F2,CF2AB7,00,00,00,00,00,00
1A9315,CF4C5D,00,00,00,00,00,00
1A929C,CF6E19,00,00,00,00,00,00
1A97CA,CF8FAF,00,00,00,00,00,00
1A98BC,CFB188,00,00,00,00,00,00
1A8F16,CFD567,00,00,00,00,00,00
1A9204,CFF929,00,00,00,00,00,00
1A99D9,D01D3E,00,00,00,00,00,00
1A8F60,D04242,00,00,00,00,00,00
1A936C,D06721,00,00,00,00,00,00
1A91B4,D08DFB,00,00,00,00,00,00
1A8BA6,D0B494,00,00,00,00,00,00
1A97F1,D0D977,00,00,00,00,00,00
1A98C9,D0FE24,00,00,00,00,00,00
1A8C1F,D123F0,00,00,00,00,00,00
1A90CB,D14C68,00,00,00,00,00,00
1A9BF8,D1715E,00,00,00,00,00,00
1A8FBF,D19865,00,00,00,00,00,00
1A993C,D1C258,00,00,00,00,00,00
1A865D,D1EBFB,00,00,00,00,00,00
1A9139,D21546,00,00,00,00,00,00
1A9A94,D23FBC,00,00,00,00,00,00
1A92F1,D26C68,00,00,00,00,00,00
1A9636,D296A6,00,00,00,00,00,00
1A8F95,D2C208,00,00,00,00,00,00
1A969B,D2EF88,00,00,00,00,00,00
1A89C1,D31CC4,00,00,00,00,00,00
1A8F41,D34BB0,00,00,00,00,00,00
1A905E,D37A06,00,00,00,00,00,00
1A9269,D3A221,00,00,00,00,00,00
1A9D56,D3CBB7,00,00,00,00,00,00
1A92CF,D3FB2D,00,00,00,00,00,00
1A8BFF,D42AAB,00,00,00,00,00,00
1A9E99,D45707,00,00,00,00,00,00
1A8724,D486F8,00,00,00,00,00,00
1A9284,D4B5BF,00,00,00,00,00,00
1A9EA3,D4E69E,00,00,00,00,00,00
1A8FC9,D51811,00,00,00,00,00,00
1A8B7B,D5486E,00,00,00,00,00,00
1A9718,D57C0C,00,00,00,00,00,00
1A9B5C,D5AED0,00,00,00,00,00,00
1A8D0A,D5E12C,00,00,00,00,00,00
1A96ED,D6143A,00,00,00,00,00,00
1A91BC,D649DD,00,00,00,00,00,00
1A9837,D67DA1,00,00,00,00,00,00
1A8ED5,D6B115,00,00,00,00,00,00
1A935D,D6E93E,00,00,00,00,00,00
1A921A,D72098,00,00,00,00,00,00
1A8B53,D75644,00,00,00,00,00,00
1A9254,D78D9A,00,00,00,00,00,00
1A933F,D7C7D5,00,00,00,00,00,00
1A9E30,D7FEEC,00,00,00,00,00,00
1A8ED0,D835F2,00,00,00,00,00,00
1A9367,D86ED8,00,00,00,00,00,00
1A8FB8,D8A674,00,00,00,00,00,00
1A982B,D8DECC,00,00,00,00,00,00
1A8E1E,D91673,00,00,00,00,00,00
1A8E96,D94F3D,00,00,00,00,00,00
1A8BFD,D9899C,00,00,00,00,00,00
1A952F,D9C403,00,00,00,00,00,00
1A9E3B,D9FF77,00,00,00,00,00,00
1A8D01,DA3A11,00,00,00,00,00,00
1A9437,DA7527,00,00,00,00,00,00
1A948D,DAB1F0,00,00,00,00,00,00
1A8BE0,DAEE5D,00,00,00,00,00,00
1A8FC2,DB2B4A,00,00,00,00,00,00
1A9590,DB6AB1,00,00,00,00,00,00
1A9AAF,DBAA65,00,00,00,00,00,00
1A92A7,DBEA2B,00,00,00,00,00,00
1A9507,DC28EF,00,00,00,00,00,00
1A8A9F,DC687B,00,00,00,00,00,00
1A9459,DCA7C5,00,00,00,00,00,00
1A9913,DCE7B7,00,00,00,00,00,00
1A960F,DD22C7,00,00,00,00,00,00
1A8DB0,DD61DE,00,00,00,00,00,00
1A8A61,DDA1C5,00,00,00,00,00,00
1A91FC,DDE202,00,00,00,00,00,00
1A91FF,DE2222,00,00,00,00,00,00
1A91FC,DE6404,00,00,00,00,00,00
1A91B6,DEA4CF,00,00,00,00,00,00
1A920B,DEE693,00,00,00,00,00,00
1A929E,DF291E,00,00,00,00,00,00
1A9326,DF6C8A,00,00,00,00,00,00
1A9817,DFB085,00,00,00,00,00,00
1A8AD7,DFF583,00,00,00,00,00,00
1A93A6,E03ABB,00,00,00,00,00,00
1A9DA5,E07EEC,00,00,00,00,00,00
1A847E,E0BB68,00,00,00,00,00,00
1A911B,E0FA3F,00,00,00,00,00,00
1A95B3,E14175,00,00,00,00,00,00
1AA1C6,E1871C,00,00,00,00,00,00
1A8DBB,E1CC05,00,00,00,00,00,00
1A8B26,E211A6,00,00,00,00,00,00
1A9A11,E256D8,00,00,00,00,00,00
1A8F89,E29D5E,00,00,00,00,00,00
1A9222,E2E3B7,00,00,00,00,00,00
1A9952,E32AE6,00,00,00,00,00,00
1A8FE5,E3719C,00,00,00,00,00,00
1A957C,E3B662,00,00,00,00,00,00
1A901D,E3FE42,00,00,00,00,00,00
1A8BCD,E4471E,00,00,00,00,00,00
1A96C3,E490F0,00,00,00,00,00,00
1A97E5,E4DAB9,00,00,00,00,00,00
1A8C3A,E525BA,00,00,00,00,00,00
1A8DC5,E5704E,00,00,00,00,00,00
1A9FD1,E5BA9E,00,00,00,00,00,00
1A8C17,E6028C,00,00,00,00,00,00
1A9283,E64E41,00,00,00,00,00,00
1A9970,E69A65,00,00,00,00,00,00
1A8B10,E6E634,00,00,00,00,00,00
1A9E11,E731F9,00,00,00,00,00,00
1A8CA5,E77D78,00,00,00,00,00,00
1A88BE,E7C9BB,00,00,00,00,00,00
1A914F,E8141C,00,00,00,00,00,00
1A993B,E85F14,00,00,00,00,00,00
1A939F,E8ABA7,00,00,00,00,00,00
1A8B9C,E8F776,00,00,00,00,00,00
1A956D,E94334,00,00,00,00,00,00
1A9860,E98ECF,00,00,00,00,00,00
1A8CC4,E9DD17,00,00,00,00,00,00
1A8C07,EA2BCB,00,00,00,00,00,00
1A921B,EA786E,00,00,00,00,00,00
1A91EC,EAC6F9,00,00,00,00,00,00
1A9266,EB165E,00,00,00,00,00,00
1A92E5,EB64B9,00,00,00,00,00,00
1A9E93,EBB2C4,00,00,00,00,00,00
1A913F,EC03D4,00,00,00,00,00,00
1A8C85,EC53F6,00,00,00,00,00,00
1A993A,ECA437,00,00,00,00,00,00
1A9570,ECF387,00,00,00,00,00,00
1A8A9D,ED4473,00,00,00,00,00,00
1A9379,ED967D,00,00,00,00,00,00
1A9B8A,EDE5C2,00,00,00,00,00,00
1A894D,EE356F,00,00,00,00,00,00
1A9DBA,EE8768,00,00,00,00,00,00
1A8FC7,EED522,00,00,00,00,00,00
1A9975,EF2426,00,00,00,00,00,00
1A8DC4,EF7470,00,00,00,00,00,00
1A98F1,EFC6E2,00,00,00,00,00,00
1A86F6,F0184C,00,00,00,00,00,00
1A9F4C,F06A83,00,00,00,00,00,00
1A8DA0,F0BBC2,00,00,00,00,00,00
1A8E6E,F10C47,00,00,00,00,00,00
1A99F7,F15E2D,00,00,00,00,00,00
1A8C7F,F1AFE7,00,00,00,00,00,00
1A8E4A,F1F522,00,00,00,00,00,00
1A9DDF,F241E1,00,00,00,00,00,00
1A909C,F2958D,00,00,00,00,00,00
1A8BA1,F2E9D6,00,00,00,00,00,00
1A9862,F33CA1,00,00,00,00,00,00
1A93D4,F390A7,00,00,00,00,00,00
1A8CAD,F3E72C,00,00,00,00,00,00
1A9419,F43B29,00,00,00,00,00,00
1A9B26,F48F34,00,00,00,00,00,00
1A8E08,F4E1B0,00,00,00,00,00,00
1A9472,F5340C,00,00,00,00,00,00
1A9292,F58648,00,00,00,00,00,00
1A9193,F5DA38,00,00,00,00,00,00
1A9516,F62CA4,00,00,00,00,00,00
1A8DD3,F68038,00,00,00,00,00,00
1A8EDC,F6D44C,00,00,00,00,00,00
1A99DE,F7296E,00,00,00,00,00,00
1A9405,F77DF9,00,00,00,00,00,00
1A984D,F7CF99,00,00,00,00,00,00
1A86CA,F82357,00,00,00,00,00,00
1A903D,F87B5F,00,00,00,00,00,00
1A9EAF,F8D13C,00,00,00,00,00,00
1A87CF,F92744,00,00,00,00,00,00
1A8D65,F97D4B,00,00,00,00,00,00
1A9DBF,F9D35C,00,00,00,00,00,00
1A8982,FA2789,00,00,00,00,00,00
1A8F59,FA7D7A,00,00,00,00,00,00
1A91D7,FAD3CB,00,00,00,00,00,00
1A9405,FB2915,00,00,00,00,00,00
1A9EEF,FB7CED,00,00,00,00,00,00
1A8B2A,FBD17F,00,00,00,00,00,00
1A8C06,FC2584,00,00,00,00,00,00
1A9185,FC7A8D,00,00,00,00,00,00
1A9870,FCCF8B,00,00,00,00,00,00
1A9520,FD23B6,00,00,00,00,00,00
1A8C0F,FD782F,00,00,00,00,00,00
1A9D7F,FDCE43,00,00,00,00,00,00
1A8B91,FE21E6,00,00,00,00,00,00
1A976E,FE779C,00,00,00,00,00,00
1A8975,FECF61,00,00,00,00,00,00
1A93DD,FF2599,00,00,00,00,00,00
1A8EAD,FF7A99,00,00,00,00,00,00
1A8F8B,FFD1B6,00,00,00,00,00,00
1A8D8E,298C,00,00,00,00,00,00
1A92F4,7DAF,00,00,00,00,00,00
1A9DF5,D077,00,00,00,00,00,00
1A8BA4,1263F,00,00,00,00,00,00
1A925A,17CE9,00,00,00,00,00,00
1A953D,1D294,00,00,00,00,00,00
1A8980,226E9,00,00,00,00,00,00
1A9E57,2794E,00,00,00,00,00,00
1A987D,2CCDE,00,00,00,00,00,00
1A86B0,3214C,00,00,00,00,00,00
1A8DD8,3762D,00,00,00,00,00,00
1A907E,3CB2D,00,00,00,00,00,00
1A9158,42187,00,00,00,00,00,00
1A9854,476E8,00,00,00,00,00,00
1A9419,4CA11,00,00,00,00,00,00
1A926A,51025,00,00,00,00,00,00
1A8F8E,56140,00,00,00,00,00,00
1A9CB1,5B71C,00,00,00,00,00,00
1A8498,60DB9,00,00,00,00,00,00
1A95AD,66399,00,00,00,00,00,00
1A9D93,6B911,00,00,00,00,00,00
1A87F5,70F40,00,00,00,00,00,00
1A9620,7641F,00,00,00,00,00,00
1A96FA,7BAEF,00,00,00,00,00,00
1A8CF5,80F9D,00,00,00,00,00,00
1A9585,863F7,00,00,00,00,00,00
1A8A72,8B913,00,00,00,00,00,00
1A8EC4,90D6F,00,00,00,00,00,00
1A9326,9603D,00,00,00,00,00,00
1A96CF,9B210,00,00,00,00,00,00
1A94AD,A061F,00,00,00,00,00,00
1A8E7F,A5BA0,00,00,00,00,00,00
1AA01A,AAEB4,00,00,00,00,00,00
1A8CD2,B031F,00,00,00,00,00,00
1A9554,B571A,00,00,00,00,00,00
1A9268,BAA12,00,00,00,00,00,00
1A91E6,BFF3A,00,00,00,00,00,00
1A97D4,C51F5,00,00,00,00,00,00
1A9581,CA612,00,00,00,00,00,00
1A9795,CF9BB,00,00,00,00,00,00
1A88E1,D4F75,00,00,00,00,00,00
1A8F4A,DA362,00,00,00,00,00,00
1A9177,DF541,00,00,00,00,00,00
1A9400,E4AA0,00,00,00,00,00,00
1A92DF,E9D11,00,00,00,00,00,00
1A9E11,EEF9E,00,00,00,00,00,00
1A8DA5,F405C,00,00,00,00,00,00
1A993F,F92A4,00,00,00,00,00,00
1A876C,FE374,00,00,00,00,00,00
1A91DC,103292,00,00,00,00,00,00
1A9062,10834C,00,00,00,00,00,00
1A9077,10D54B,00,00,00,00,00,00
1A9114,112789,00,00,00,00,00,00
1A9818,117980,00,00,00,00,00,00
1A9852,11CB41,00,00,00,00,00,00
1A8BFB,121C0C,00,00,00,00,00,00
1A976E,126834,00,00,00,00,00,00
1A9342,12B8B3,00,00,00,00,00,00
1A923F,130AF6,00,00,00,00,00,00
1A8D68,135BB5,00,00,00,00,00,00
1A9290,13AB99,00,00,00,00,00,00
1A9B6C,13FD53,00,00,00,00,00,00
1A96A8,144E84,00,00,00,00,00,00
1A94EF,149EC8,00,00,00,00,00,00
1A8F65,14EF5F,00,00,00,00,00,00
1A8FE0,153E33,00,00,00,00,00,00
1A9CC7,158CC8,00,00,00,00,00,00
1A882F,15D9FF,00,00,00,00,00,00
1A8EFA,16289F,00,00,00,00,00,00
1A92E7,1675C4,00,00,00,00,00,00
1A9960,16C0E9,00,00,00,00,00,00
1A9285,170CD0,00,00,00,00,00,00
1A8C68,17570D,00,00,00,00,00,00
1A9AA8,17990E,00,00,00,00,00,00
1A93DC,17E26B,00,00,00,00,00,00
1A8A37,182E36,00,00,00,00,00,00
1A907B,187B36,00,00,00,00,00,00
1A99E2,18C974,00,00,00,00,00,00
1A9A7F,1915EB,00,00,00,00,00,00
1A86B3,196251,00,00,00,00,00,00
1A9099,19AE38,00,00,00,00,00,00
1A9FA4,19FAAC,00,00,00,00,00,00
1A8F7E,1A46E2,00,00,00,00,00,00
1A9800,1A93D0,00,00,00,00,00,00
1A8BA2,1ADEEC,00,00,00,00,00,00
1A8D86,1B2931,00,00,00,00,00,00
1A9A13,1B7250,00,00,00,00,00,00
1A93C8,1BBA92,00,00,00,00,00,00
1A9517,1C02C0,00,00,00,00,00,00
1A8FD0,1C4A21,00,00,00,00,00,00
1A9884,1C92B8,00,00,00,00,00,00
1A85F0,1CDA32,00,00,00,00,00,00
1A9C83,1D2318,00,00,00,00,00,00
1A90E9,1D6BB7,00,00,00,00,00,00
1A8B15,1DB2F9,00,00,00,00,00,00
1A90BB,1DFA17,00,00,00,00,00,00
1A91FD,1E4252,00,00,00,00,00,00
1A929C,1E893B,00,00,00,00,00,00
1A9229,1ED042,00,00,00,00,00,00
1A9281,1F1888,00,00,00,00,00,00
1A9388,1F5F1E,00,00,00,00,00,00
1A9EFA,1FA4B0,00,00,00,00,00,00
1A8ECE,1FEA71,00,00,00,00,00,00
1A93DF,203040,00,00,00,00,00,00
1A93F1,2075D6,00,00,00,00,00,00
1A924A,20BA8B,00,00,00,00,00,00
1A8B75,20FD6E,00,00,00,00,00,00
1A9B7F,213F83,00,00,00,00,00,00
1A8FD2,218293,00,00,00,00,00,00
1A9202,21C4A8,00,00,00,00,00,00
1A985B,220585,00,00,00,00,00,00
1A89D8,224773,00,00,00,00,00,00
1A925C,228A07,00,00,00,00,00,00
1A9236,22CD14,00,00,00,00,00,00
1A9BE5,230E09,00,00,00,00,00,00
1A94B1,234F37,00,00,00,00,00,00
1A8CD2,238F8D,00,00,00,00,00,00
1A9B8D,23CFA9,00,00,00,00,00,00
1A95A1,240D9F,00,00,00,00,00,00
1A8914,244DC2,00,00,00,00,00,00
1A9050,248E2D,00,00,00,00,00,00
1A9151,24CD89,00,00,00,00,00,00
1A92D5,250CBF,00,00,00,00,00,00
1A9374,254B85,00,00,00,00,00,00
1A9419,25896B,00,00,00,00,00,00
1A9795,25C606,00,00,00,00,00,00
1A97FE,2602A1,00,00,00,00,00,00
1A9458,263DAA,00,00,00,00,00,00
1A93EE,2678BF,00,00,00,00,00,00
1A9009,26B414,00,00,00,00,00,00
1A941E,26E860,00,00,00,00,00,00
1A90CB,271C7F,00,00,00,00,00,00
1A9DA7,2754B9,00,00,00,00,00,00
1A8AC0,278EAC,00,00,00,00,00,00
1A9586,27CA55,00,00,00,00,00,00
1A8F36,28056D,00,00,00,00,00,00
1A91A3,283E45,00,00,00,00,00,00
1A8D0C,28762F,00,00,00,00,00,00
1A91F0,28AE8A,00,00,00,00,00,00
1A92E3,28E6B6,00,00,00,00,00,00
1A9461,292006,00,00,00,00,00,00
1A9F0B,295AE1,00,00,00,00,00,00
1A8DD0,299233,00,00,00,00,00,00
1A8B75,29C7D4,00,00,00,00,00,00
1A9206,29FCC9,00,00,00,00,00,00
1A93A9,2A32EB,00,00,00,00,00,00
1AA18F,2A67A1,00,00,00,00,00,00
1A8F41,2A9D48,00,00,00,00,00,00
1A905C,2ACECE,00,00,00,00,00,00
1A9463,2B00F3,00,00,00,00,00,00
1A962A,2B3458,00,00,00,00,00,00
1A9253,2B6750,00,00,00,00,00,00
1A9057,2B9A7A,00,00,00,00,00,00
1A9405,2BCB87,00,00,00,00,00,00
1A9466,2BFBF5,00,00,00,00,00,00
1A8DAA,2C2DAF,00,00,00,00,00,00
1A9067,2C5DEA,00,00,00,00,00,00
1AA032,2C8FDC,00,00,00,00,00,00
1A8AD4,2CBF40,00,00,00,00,00,00
1A8FAA,2CECDB,00,00,00,00,00,00
1A9B7A,2D1C55,00,00,00,00,00,00
1A8A49,2D4CAA,00,00,00,00,00,00
1A95AB,2D7BD7,00,00,00,00,00,00
1A9E27,2DAA4E,00,00,00,00,00,00
1A8E99,2DD911,00,00,00,00,00,00
1A9445,2E04D5,00,00,00,00,00,00
1A8FEC,2E2FB1,00,00,00,00,00,00
1A9AEA,2E5BB5,00,00,00,00,00,00
1A913A,2E85B8,00,00,00,00,00,00
1A8D73,2EB00D,00,00,00,00,00,00
1A8E05,2ED982,00,00,00,00,00,00
1A9FF4,2F0389,00,00,00,00,00,00
1A8A14,2F2B91,00,00,00,00,00,00
1A8E12,2F53AF,00,00,00,00,00,00
1A91A5,2F7C9A,00,00,00,00,00,00
1A92E0,2FA3EE,00,00,00,00,00,00
1A9CA1,2FCB7A,00,00,00,00,00,00
1A8B61,2FF454,00,00,00,00,00,00
1A8FB3,301C0A,00,00,00,00,00,00
1A9334,3041AE,00,00,00,00,00,00
1A923E,30681D,00,00,00,00,00,00
1A966B,308EC2,00,00,00,00,00,00
1A9914,30B32B,00,00,00,00,00,00
1A8A73,30D7EA,00,00,00,00,00,00
1A933C,30FD3C,00,00,00,00,00,00
1AA211,31217C,00,00,00,00,00,00
1A9001,314414,00,00,00,00,00,00
1A8CF3,316222,00,00,00,00,00,00
1A989D,317E09,00,00,00,00,00,00
1A8AF3,319A85,00,00,00,00,00,00
1A94D7,31BB0B,00,00,00,00,00,00
1A9C40,31DA08,00,00,00,00,00,00
1A9770,31FA85,00,00,00,00,00,00
1A8AB1,3218DD,00,00,00,00,00,00
1AA470,323830,00,00,00,00,00,00
1A86E0,325751,00,00,00,00,00,00
1A8B95,3273F9,00,00,00,00,00,00
1A9E20,329158,00,00,00,00,00,00
1A8EF5,32AD97,00,00,00,00,00,00
1A93E7,32CCF7,00,00,00,00,00,00
1A8B33,32EAFC,00,00,00,00,00,00
1A91D2,330738,00,00,00,00,00,00
1A9927,33228D,00,00,00,00,00,00
1A9995,333C16,00,00,00,00,00,00
1A943A,3356A0,00,00,00,00,00,00
1A8D26,336FA7,00,00,00,00,00,00
1A9DE9,3384D3,00,00,00,00,00,00
1A8BE7,339D3C,00,00,00,00,00,00
1A9A66,33B4A6,00,00,00,00,00,00
1A8D58,33CA09,00,00,00,00,00,00
1A9547,33E08E,00,00,00,00,00,00
1A8B65,33F688,00,00,00,00,00,00
1A9252,340A92,00,00,00,00,00,00
1A9206,341FDC,00,00,00,00,00,00
1A9984,343574,00,00,00,00,00,00
1A9B08,3448AA,00,00,00,00,00,00
1A88B6,345B92,00,00,00,00,00,00
1A9018,347027,00,00,00,00,00,00
1A9C1B,348473,00,00,00,00,00,00
1A99AA,3496FE,00,00,00,00,00,00
1A877A,34A6AB,00,00,00,00,00,00
1A9B7E,34B910,00,00,00,00,00,00
1A8C1E,34CACD,00,00,00,00,00,00
1A8DEA,34DA09,00,00,00,00,00,00
1A9229,34EA34,00,00,00,00,00,00
1A93F3,34F83D,00,00,00,00,00,00
1A91F2,350611,00,00,00,00,00,00
1A93C2,351366,00,00,00,00,00,00
1A9DBA,35211D,00,00,00,00,00,00
1A9284,352BF3,00,00,00,00,00,00
1A96D9,3536E8,00,00,00,00,00,00
1A88A6,354243,00,00,00,00,00,00
1A8E56,354CEF,00,00,00,00,00,00
1A9276,35577B,00,00,00,00,00,00
1A92FB,356179,00,00,00,00,00,00
1A9D64,356B83,00,00,00,00,00,00
1A8DD2,3573B5,00,00,00,00,00,00
1A8D67,357C37,00,00,00,00,00,00
1A9E72,3584D8,00,00,00,00,00,00
1A8C4B,358D0C,00,00,00,00,00,00
1A9771,359395,00,00,00,00,00,00
1A8550,359AF1,00,00,00,00,00,00
1A9753,35A27C,00,00,00,00,00,00
1A980B,35A877,00,00,00,00,00,00
1A8A8B,35ACB8,00,00,00,00,00,00
1A91F8,35B14F,00,00,00,00,00,00
1A9C79,35B40F,00,00,00,00,00,00
1A8D0D,35B671,00,00,00,00,00,00
1A9351,35B1D8,00,00,00,00,00,00
1A952B,35B0E4,00,00,00,00,00,00
1A88A7,35B201,00,00,00,00,00,00
1A92BA,35B1BF,00,00,00,00,00,00
1A9BF5,35B1A6,00,00,00,00,00,00
1A8EA3,35B1B7,00,00,00,00,00,00
1A9239,35B0BB,00,00,00,00,00,00
1A992F,35AFDC,00,00,00,00,00,00
1A854B,35AD55,00,00,00,00,00,00
1A9152,35AE0C,00,00,00,00,00,00
1A8FEF,35B126,00,00,00,00,00,00
1A9091,35AE76,00,00,00,00,00,00
1A9633,35AA47,00,00,00,00,00,00
1A9E5C,35A655,00,00,00,00,00,00
1A85F3,35A287,00,00,00,00,00,00
1A8F1B,359D8D,00,00,00,00,00,00
1A9162,359859,00,00,00,00,00,00
1A9C6F,359163,00,00,00,00,00,00
1A947F,358AAA,00,00,00,00,00,00
1A8924,3581DB,00,00,00,00,00,00
1A9158,3578DD,00,00,00,00,00,00
1A92D8,356ECE,00,00,00,00,00,00
1A92FB,35644B,00,00,00,00,00,00
1A96F3,35596C,00,00,00,00,00,00
1A99E0,354EEC,00,00,00,00,00,00
1A87BD,354396,00,00,00,00,00,00
1A9902,35384A,00,00,00,00,00,00
1A8AD7,352B4D,00,00,00,00,00,00
1A9CBE,351E60,00,00,00,00,00,00
1A910A,3511E2,00,00,00,00,00,00
1A9B80,35045F,00,00,00,00,00,00
1A81F5,34F77A,00,00,00,00,00,00
1A9B26,34EAA3,00,00,00,00,00,00
1A8AAB,34DBDE,00,00,00,00,00,00
1A9024,34CDCE,00,00,00,00,00,00
